market,period,rnd_price,rnd_calories
2,14,0.8009359629788542,-0.052922109828159036
2,14,-1.0156852234420508,0.8075731379035874
2,14,-4.622372251442346,0.38099007778358007
2,14,-0.1618244300706089,-0.6578967685830452
2,14,-0.8716421246429945,0.4195246331118866
2,14,0.4646672248320254,1.444713421981956
2,14,0.503978712070144,0.10307778718358045
2,14,-0.4385677368302075,-0.807561165139436
2,14,0.30985215775767905,-0.2944074278907056
2,14,1.5349095731279816,-0.5813296480333596
2,14,-1.4439053460116105,-0.426155473149189
2,14,-0.22340234225573058,-0.10164587217174167
2,14,-0.3866700654700641,-1.0133387197610462
2,14,0.132348167079138,-0.703513294069796
2,14,1.096340206340566,-1.7142471457099193
2,14,-0.09778817272361207,0.36434856241780006
2,14,-2.674066623315482,1.298304701135345
2,14,-0.04468946408588599,0.3864614024936871
2,14,-0.24617741187751715,-0.3934409704743688
2,14,0.414519183001067,0.39959279833305156
2,14,-0.5013161409974003,1.0517159024497504
2,14,-0.1660045053587867,1.5856276730298102
2,14,-2.105804299678585,0.8542765964397855
2,14,-0.6295542047309516,-1.3415410048175753
2,14,-0.9614850171407807,-0.5364774622188759
2,14,-1.8239798233352131,0.7753146219059222
2,14,-1.0696886703708195,0.10606968995305341
2,14,0.39806965365017266,0.150964413420851
2,14,1.2773258310755007,-0.9907874867090091
2,14,0.7084890894887135,-0.22771128226232368
2,14,0.7761115805276727,-1.1457758909977307
2,14,0.002767799833779803,0.6347006287965286
2,14,0.05630292826069701,0.367296420395622
2,14,-0.6531752017120438,1.1831107405548609
2,14,-0.8072523230773117,1.3319702397265047
2,14,0.3097134248300527,0.3990259512233288
2,14,-0.9108240307316179,0.7911330426602193
2,14,-0.6062231244033116,0.19003752002380592
2,14,0.8962924441400884,-1.3505445211576077
2,14,-0.043515313495666744,1.7859022487167169
2,14,-0.666761771548028,0.07673939876349405
2,14,2.5414660530348177,1.5992697777502192
2,14,-0.2305630034019351,0.12200614984847927
2,14,0.845898212005377,0.594308276958723
2,14,-0.08394201634852709,0.7510829751203852
2,14,0.009446314117020545,-1.7989785854885774
2,14,-1.9588961519753632,-0.01606587015805291
2,14,0.6565707529197441,-1.3032624742147327
2,14,0.4854360074954447,0.32116406452174295
2,14,-1.9658776193259333,0.08361073883649259
2,14,-0.5103902289766956,0.3541683190415888
2,14,0.27628597788842685,0.3307620136659409
2,14,1.3301922852804289,-0.5703981994435875
2,14,-0.30997665804145363,-0.5854560258351768
2,14,-0.3385487860809457,0.5815148440936155
2,14,0.010526693079219452,3.0012618087244385
2,14,-0.9828339207211066,-0.2941515871336142
2,14,-1.248195197058307,-2.091987740912491
2,14,-1.2925798830976265,0.877087683600578
2,14,-0.2708068281608966,-0.40874255098937623
2,14,0.5830831534896755,2.1760455174501105
2,14,0.284004774429751,0.5161316491922183
2,14,-0.7995606605592405,-1.0443816148763272
2,14,-0.5801711183088941,-1.2655110545787054
2,14,1.162391406392933,-0.0464392650024885
2,14,0.2991605355632283,-0.15115541791471163
2,14,1.1949590902485305,-0.9846314489229101
2,14,-1.7581455964049812,-2.642442921397522
2,14,2.912635428535628,-1.0566575293510247
2,14,-0.18378366178689243,0.5189357502432627
2,14,1.0397123258039564,0.6727212002964359
2,14,0.6563716027380564,-0.46947181336948607
2,14,-0.060449969683694954,0.07859635671262043
2,14,-0.8803019238191941,0.3286914392800539
2,14,-1.7497807080810395,-0.5582322740481896
2,14,-1.0033599351419245,1.355721241683414
2,14,-0.1412341377966377,-0.6457566760324392
2,14,0.7125605836720411,-0.1524547333602467
2,14,0.3926958909756654,0.6817884033085289
2,14,0.3412828450070235,-1.1421713158435831
2,14,-1.3215190610719627,1.090589391962918
2,14,-0.537174613873012,-0.5613746960780956
2,14,0.5210594740608915,0.2974901930812138
2,14,-0.7706626090190952,0.85863149128631
2,14,1.0202621269524574,-0.4637372197435045
2,14,1.2163102441269142,1.4771758590972417
2,14,0.425967991008881,-0.20950863736649764
2,14,1.240117826897758,1.1100635715199278
2,14,-0.3632173265025813,-2.0541159135365614
2,14,1.8739223725044025,0.3289290776863054
2,14,-1.791913000635738,2.2909682138980156
2,14,1.3828169149637013,0.05639820459489639
2,14,-0.4489432234973938,-1.000997662101725
2,14,2.3504035160648544,1.329918351180758
2,14,0.35812118186805564,1.0971384265397508
2,14,0.1984474257049858,1.438651273032746
2,14,-0.013233285083550803,-0.07963646939524321
3,14,-0.39200010133618823,-0.49751213234733394
3,14,0.5688853726410451,1.3602601369648961
3,14,-1.811269303287902,-0.6621214050587487
3,14,0.20552884902203242,1.5951058259808082
3,14,0.027629369408819455,-1.388281690451684
3,14,0.15883503143319797,-1.8134196956736566
3,14,-0.580974771079451,-0.9804971236343203
3,14,0.9175071870106247,-0.2098775718747458
3,14,-0.8170992519743921,-0.16602887670840988
3,14,0.7955449381965595,0.8249871514947174
3,14,1.1463601474826102,0.5249742233713761
3,14,-1.1298533618852307,1.0044118717350006
3,14,-0.4244876945030117,1.6389389499184086
3,14,-1.1242730773759884,-0.6754444334654698
3,14,-0.47679928951018485,-0.633596424402836
3,14,-1.2337641708034506,0.5486019356133012
3,14,0.6513531020996368,0.918972471214709
3,14,-1.2322248867172259,0.978852788174256
3,14,-0.9801824776787037,-0.8626850716397106
3,14,1.5973392639171962,-0.04241354016043756
3,14,-0.1668855346855394,-0.2782207841247701
3,14,0.19022730135643287,1.673526219782069
3,14,1.0592232559253805,0.34598868667990224
3,14,0.07023740691328402,-0.6126702809965703
3,14,0.8913543203078332,0.31953169050041114
3,14,1.0645033342749084,-0.8685910010998061
3,14,-0.9727713378725041,-0.8782154388061773
3,14,1.073468132971472,0.47603829140377824
3,14,-1.5006171523982363,-1.322837579831348
3,14,-0.41898750913903254,1.010204773841334
3,14,-1.0459842160801818,0.3836266250170444
3,14,0.6864074664904899,-1.244927647645564
3,14,-1.225285663184968,1.217243892417927
3,14,-0.9204938905385741,0.8498659787135138
3,14,1.9510581668024138,0.37091200052817486
3,14,-0.23444746452861145,1.3640551314478162
3,14,-0.9723003846892148,0.6951382417509037
3,14,-0.16880712533266234,-1.5537217491208426
3,14,-0.13457092277985505,-0.11433691048358068
3,14,-0.8589263887943092,0.5412083578530664
3,14,-0.6005300823034191,1.8389319634123522
3,14,-0.7554510576591611,0.5217614973120986
3,14,-0.06311794836236483,-0.42223207681879665
3,14,0.6703116743693274,1.4848100289476058
3,14,0.013945725540082464,0.5304301421711441
3,14,0.37547582688440156,0.6932685578239413
3,14,1.2814871734278963,-1.3823453211068872
3,14,-0.34398901764248846,-0.4514848505156804
3,14,1.0380308787085732,-0.22893433764767862
3,14,0.2737457722708426,0.14334784772724166
3,14,0.8435243701325008,0.4407993771779399
3,14,-1.7875666543310076,-0.09057283017144009
3,14,-0.23721720292308268,-1.3646237750951775
3,14,-1.4999815006368744,0.007535010338521905
3,14,-0.7924746022348439,1.5372341443597688
3,14,-0.9471784096998809,2.873158007531461
3,14,1.1759075700543427,-0.2551061768566741
3,14,0.474412498932901,-0.8731704619691615
3,14,-0.031021447867688932,0.7917875097299891
3,14,-0.5343499109803629,-1.2239709000062216
3,14,0.6688729910346773,-1.0412143178638282
3,14,0.42832274020848904,0.18018342445610294
3,14,0.3070345809208789,0.36181922534500804
3,14,-1.0943142125065421,-0.9376317003948234
3,14,0.3774259099226467,0.3250397351303375
3,14,-0.9139440153288234,0.3690410437200421
3,14,1.4004895446488674,1.403103214945896
3,14,-1.5237231264353168,-0.8374904461292644
3,14,-0.47377166719304825,1.6511344891904043
3,14,0.8486467955679824,-0.4418120302334615
3,14,1.1043457969975314,1.2488631453851693
3,14,0.10601042707241422,1.4043107107036732
3,14,1.9045541308741003,0.4654266158080512
3,14,0.8226568748871385,-0.5635534311729438
3,14,-0.7580733766501283,-1.268041220317278
3,14,0.06769308178598792,0.7257120028633817
3,14,-2.0542964931939216,-0.8354165108621933
3,14,-1.067282524940976,-1.8855007871618612
3,14,1.0363654471532635,0.4052093981896809
3,14,-1.1470783065422892,0.786093923237685
3,14,-1.0124378143872854,0.9034761178660682
3,14,-0.9320776169879625,0.7638896984335763
3,14,-0.08268858679421912,0.6105113825984316
3,14,-0.5522929031197353,0.45390325627584643
3,14,0.1854967724113834,-0.9716386573720762
3,14,0.3835028734994476,0.19019465351620693
3,14,-2.061899253399087,-0.19029855283344854
3,14,-1.5018104312539229,0.11960695464406357
3,14,1.7775996255827509,-1.3370714489816349
3,14,0.6711848463903585,1.4387788652401892
3,14,2.1544007928746045,0.9019037370393755
3,14,-0.09447582802847856,-0.7416319613929551
3,14,0.3073006129658971,-2.1430655656525057
3,14,0.1931145997716191,0.05735448800035571
3,14,-0.1469051657058049,1.000692063954752
3,14,0.16005674631040342,0.407575433726574
3,14,0.7357650790110623,0.7767769704580066
3,14,-1.1802974545702185,1.2306310843091075
3,14,0.3632547310764455,0.47102589662724736
3,14,-0.7160074848522451,-0.629327146034898
4,14,-0.8550818369732697,-2.1943596402189605
4,14,0.8432851126881582,0.508415333304021
4,14,0.45890206087401214,-0.41543972503464177
4,14,0.5596851298020179,-1.093156622976447
4,14,2.569374469460747,0.662422582553774
4,14,0.22257138532509657,0.9290263083892785
4,14,0.3936641876817747,-1.1758457023945343
4,14,0.3142176770357063,-1.0426032233879134
4,14,-2.599991550240526,0.14859759776584602
4,14,0.4815403035941927,0.6105493000743423
4,14,-0.615640835631545,1.2560062702616055
4,14,0.5646631243107386,1.0849441983335206
4,14,-0.45860598551091647,0.8500318794194587
4,14,-1.1945996687010092,-0.4110000792065794
4,14,-2.73629008335533,0.24125845601253457
4,14,1.4520627041256229,0.479047611332992
4,14,0.05583348670011153,-0.045012398242774275
4,14,-0.6318533455272679,1.1840807096847845
4,14,0.31298713200385636,0.608537020325454
4,14,0.7601170212582821,-0.3084613629727867
4,14,-2.1242588172457975,0.14030714745748873
4,14,-0.2057346652069823,0.5870066914508609
4,14,-0.5244189925222319,0.6157306167416092
4,14,0.3738171186396729,0.6370133377670886
4,14,0.2645756778428563,1.2203866943783903
4,14,-0.8977747373695388,0.36628038783272
4,14,-0.7045728395771856,0.11960355317590246
4,14,-1.0767367645099442,-0.3105150379472754
4,14,2.488346591093517,-0.7260339798766219
4,14,-0.1420891926626511,-0.8699061691539276
4,14,2.086900841298831,0.18748829286981022
4,14,-0.43520796978617365,0.742662534622477
4,14,1.519152777757771,0.2818503431889212
4,14,1.3996827103725435,0.36935002390915533
4,14,-0.4958474130815,-0.5348253073415965
4,14,0.25849790496490055,-0.7791386034501772
4,14,2.3885577336538346,1.9611235842162493
4,14,-0.7578121423152799,1.1553026036728966
4,14,-0.6700982031546114,-0.2698522247091399
4,14,0.3692159936435775,1.4080812782578793
4,14,1.6440926753560312,-0.8625459269204273
4,14,0.7235755741090998,-0.30703157705586304
4,14,0.9680810472853076,-1.583874320114645
4,14,1.0897326929432,0.16209547037000763
4,14,-0.3915658864308754,0.6562153351132075
4,14,0.5312281723003427,0.5158861284453183
4,14,0.10162908229813838,-1.9621761674798486
4,14,0.1914984580132738,-0.18779118982743573
4,14,0.49697345590465436,-2.951942840298627
4,14,0.030536943364056175,0.34318595947590924
4,14,-1.3632397037833581,-1.582182297783454
4,14,0.5162378311791207,-0.12809974910619903
4,14,-0.4483954177514345,0.943852821535489
4,14,-0.1841444806239551,0.9084904439548336
4,14,-0.5101327612793459,0.11961611740173508
4,14,-0.4564840007963968,0.1482739397138239
4,14,-0.41223488296332117,-0.23081902673608753
4,14,1.846464522235289,0.2672740202135715
4,14,-0.5360362202811291,0.6070240970578741
4,14,-0.47933525252712283,1.4311768364451383
4,14,0.5580377715368385,0.5822547496173316
4,14,0.18761655761535648,-1.7643994821006186
4,14,2.704696236244699,-0.16493027938672078
4,14,-0.27535225867822727,-0.5366222290493686
4,14,1.3245601233305604,-0.07034080943412113
4,14,-0.2882033325294425,0.9174766964543335
4,14,-1.5670892117622144,-0.3998015948952754
4,14,0.7687288977187201,0.12296799627381118
4,14,2.002001659677884,-0.4483831291830264
4,14,-0.14837261050358402,-0.18872801067071063
4,14,-0.2807776731083882,0.4454902231498265
4,14,0.8631318108354764,-1.7651226356371643
4,14,0.04584417866760177,0.27462258796670486
4,14,-0.05062467669558568,0.036157610085487145
4,14,0.6515009575060644,-0.6108040518038231
4,14,1.6133058966597753,0.040330151507197
4,14,-0.09441107048956461,-0.6203775359284516
4,14,0.7430739204365656,-0.9545610817619036
4,14,-0.053309124512929185,-1.072674769794739
4,14,-1.0142143694451298,1.1874853369837144
4,14,0.6298552431685636,-1.3897357727081543
4,14,-0.8490800289275187,1.2482672877877585
4,14,1.0945125374470832,0.9360052273902176
4,14,-1.1926657532864786,1.3459268679392336
4,14,0.8579661273522836,-0.7589047401835383
4,14,-0.3046356595496108,-0.12227573168235277
4,14,-1.020355709830703,1.5508755192140231
4,14,1.5902634079624993,-1.2356574462781669
4,14,-0.49877506392494503,0.5197588871850953
4,14,-1.7056054667842302,0.5030883547151588
4,14,-0.24307783991448376,0.08684069296777466
4,14,0.4640782022521963,1.4552290905353968
4,14,0.4295839671547209,0.6993210039275394
4,14,-1.0719951522061562,1.8273081389322727
4,14,0.39444806794338305,3.1480197668392864
4,14,0.9012283993990085,0.7740271528180911
4,14,-0.06180244146299739,0.5737012310944302
4,14,-1.326560233961804,-0.67386673455399
4,14,1.2768318673213046,-0.19917421555768097
4,14,0.22663587801726295,0.5342350903044589
5,14,0.690376913930469,-2.9879557325356134
5,14,-1.1687337476458155,-0.5543651650086414
5,14,0.5919456230684342,-0.03564099819719967
5,14,-0.042017930184521934,1.637220052838916
5,14,-0.28512424927042485,-0.767340493486626
5,14,1.7263074149475308,0.597526444688522
5,14,1.5004590316911102,-1.6851756169469838
5,14,-1.3145040481040524,-2.6075223776351386
5,14,2.4760749107580367,1.077420623188735
5,14,-0.7239823640313038,0.14925875170028946
5,14,0.5577322072584733,-1.4258856318260347
5,14,0.21946439164534742,0.40887654536439316
5,14,-0.2300799966656717,-1.3336728732463852
5,14,-0.16839591223597114,0.4112358767515169
5,14,-0.9828990951699683,-2.088840709213164
5,14,-0.6850191701842099,1.4552637798455539
5,14,2.128316488351807,-0.21379664571600268
5,14,0.3542588169732809,1.9709973775894056
5,14,0.08212378131887493,1.688595769854877
5,14,-0.357637308941199,-0.8947416006239202
5,14,-0.0306994356994312,0.5531290051320183
5,14,-0.7638197428585068,-0.6427504818616436
5,14,0.6015331224521874,0.21864777629213014
5,14,0.4997402318944418,1.3305628423735036
5,14,0.7112571060975194,-1.5200912595032592
5,14,-1.0290791368804446,-0.30215959842079143
5,14,0.23382366932885762,0.26728945050940617
5,14,-1.2091605091965827,1.1447439538759425
5,14,-0.380271723990028,-1.1256050608862112
5,14,0.0025345276860206352,-1.2284358071097008
5,14,-2.139884836287455,-0.1273475208848537
5,14,-0.2544303605324045,0.023075226023913764
5,14,-0.449886221344634,-1.1181385477501855
5,14,0.24606382662313614,0.4702144026648349
5,14,0.29507998503631433,0.2745027288763365
5,14,1.7214912813619785,1.4985549435584486
5,14,-0.8348992960515879,0.2669348425806857
5,14,-0.36080047097608836,1.4683948808365217
5,14,0.25841859131619915,0.058086141702263325
5,14,-0.9464725605905873,1.260001305237577
5,14,0.4684872129050627,1.0731954016250869
5,14,-0.10375588062789437,-0.8141896380599225
5,14,-1.1865919971795553,-0.8587062622834392
5,14,1.7471918174509278,0.4738121164260885
5,14,3.0136354821445166,-0.44318389335134983
5,14,0.7850697556998693,0.12271808098594657
5,14,0.710514297639308,-0.56392171408708
5,14,-0.9997780224824544,-0.012518118656975717
5,14,0.30852327920387695,-1.1833528161308327
5,14,-0.8347639830103727,1.0509884036217036
5,14,0.46558154647166305,1.388174577631841
5,14,-1.243519561482711,0.6193914507597137
5,14,1.2540284294299222,-0.598746869458623
5,14,1.2040596646677655,-0.29339482184447785
5,14,-2.1638435102015383,0.29645659478986874
5,14,1.156176195486249,-0.5060980723440819
5,14,0.6069584947469211,-0.7255048815651466
5,14,-0.08344657462981919,-0.6771814605924362
5,14,-1.1532659556392022,-0.003320259228815143
5,14,0.12538101125781165,-1.341286345806196
5,14,0.10699425074470247,-0.9028373295253856
5,14,-0.604855706871727,1.2952817828708776
5,14,-0.0446715754465209,-0.13729352135271392
5,14,0.5633123054922633,0.285883229389261
5,14,-0.8394607848758889,0.5303933658854139
5,14,-0.5311586903225801,0.8189808545326124
5,14,-1.3243886322730025,-1.1385005517335844
5,14,1.9396666231033006,1.1958042486263654
5,14,-0.9391112018759064,-0.28684651676626405
5,14,-0.9994890757950508,-5.169647243347277e-4
5,14,-1.4171312782201526,-0.03677560036545672
5,14,-0.764366082672019,0.38356667896890145
5,14,0.03794441280912421,-1.4773902056249486
5,14,0.331823563640546,-0.9559143520778928
5,14,2.006979234492717,0.17937613905974925
5,14,-1.1641441277301334,-0.8143983854200808
5,14,0.6623759275209268,0.8461082888793221
5,14,0.5838702723797844,-0.05858382968255107
5,14,-0.5351374032065488,-0.011065671360703508
5,14,1.0347603193480757,-0.3855660516876993
5,14,-1.0631359631105557,0.4575831869014338
5,14,-1.295940993500141,1.2901718021087025
5,14,0.17183650950177648,0.15288465896155626
5,14,-0.22792904915564965,-0.5352998770033567
5,14,1.0874489929642972,-0.16613777138594024
5,14,0.5947219773794329,-0.8340241304306182
5,14,1.1476758867888897,-7.216352336639337e-4
5,14,-0.3361441449373863,-2.3001973046712223
5,14,-0.5788039166854995,0.19277981732706095
5,14,0.807220721551397,0.9492192226405685
5,14,-0.5349356413653138,0.2013813456685874
5,14,-0.24709355720790238,-1.0309701611964528
5,14,-0.1242682117238417,1.4375322000312116
5,14,0.7825721205973879,0.5789406145723646
5,14,-1.6809714495566959,-0.5030104242018634
5,14,-0.2552481071794258,0.7600593360708917
5,14,0.09660077864650073,0.786584627876837
5,14,0.4852450374907538,-0.1511629681094514
5,14,0.9098414733969752,-0.08371525192593941
5,14,1.803766610946365,1.2622309054789467
1,15,1.6656207048830538,-0.2151106186878025
1,15,1.3021518870003492,0.6447612292581821
1,15,1.9744890618724855,2.4456720990435348
1,15,0.2248295560798132,-1.6734568677295145
1,15,-0.4332194600993815,0.27964783081063976
1,15,0.6941929743781334,-1.384032494409908
